286	5379	7
286	5380	6
286	5381	6
286	5382	10
286	5383	6
286	5384	8
286	3081	10
286	5385	7
286	5386	7
286	5388	6
93	3082	7
93	3083	7
93	1063	7
93	2915	7
287	733	10
287	1084	10
287	1863	10
287	760	9
287	619	1
93	3037	6
93	3063	7
93	3052	4
93	3027	6
93	3080	7
93	3048	8
93	3059	8
93	3031	7
93	3034	6
93	3046	6
93	3036	4
93	3084	6
93	3085	6
93	2125	7
93	498	8
93	2802	8
93	2010	9
93	2545	5
93	2838	5
93	2876	8
93	3026	4
93	3040	1
93	838	10
93	923	10
93	561	7
93	3078	7
93	3079	9
93	3044	8
93	3049	7
93	3055	5
93	3030	8
93	988	2
286	2900	10
286	2799	10
286	1544	10
286	1565	10
286	768	10
286	1568	8
286	2974	10
286	2995	3
286	2002	9
286	1078	10
286	2940	10
286	2841	5
286	2011	4
286	1599	8
286	330	9
286	2527	6
286	2528	8
286	1487	6
286	2533	8
286	774	9
286	3005	2
286	2577	8
286	2579	6
95	2658	8
95	2129	7
95	1996	8
95	980	8
95	2907	5
168	2827	8
168	3019	2
168	965	10
288	5318	6
288	3029	9
286	5390	9
286	5097	9
286	3037	9
286	3038	10
286	5070	7
286	5141	6
286	5155	9
286	5182	9
286	3052	8
286	5224	7
286	5225	9
286	5240	9
286	5255	9
286	5262	9
286	5263	10
286	3063	7
286	5281	8
286	5307	5
286	5318	6
286	5319	8
286	5361	6
286	5366	10
286	5367	10
286	5387	6
286	5389	6
286	1059	8
286	2958	7
286	2224	10
286	1262	8
286	826	7
286	1457	8
286	2990	6
286	3083	8
286	1456	7
286	2782	6
286	1485	7
286	688	4
286	571	6
286	380	7
286	721	6
286	2188	1
286	1064	7
286	401	6
286	400	1
286	433	1
286	737	6
286	1184	6
286	394	7
286	5391	10
286	966	10
286	2830	9
286	1816	3
286	1965	7
286	2835	6
286	1862	7
286	2856	7
286	2032	6
286	789	9
286	699	6
286	1517	10
286	1822	8
286	727	10
286	1846	9
286	1993	8
286	2444	8
286	1744	7
286	619	9
286	2010	8
286	773	8
286	621	5
286	2540	6
286	778	9
286	1510	8
286	1609	8
286	786	9
286	1626	8
286	859	9
286	627	10
286	775	10
286	910	10
286	919	10
286	792	9
286	1873	8
286	1023	9
286	1875	8
286	1513	9
286	1832	10
286	2252	9
286	1068	10
286	1518	8
286	700	10
286	754	9
286	949	9
286	1084	8
286	1067	7
286	1560	10
286	722	9
286	1563	8
286	1493	8
286	1996	7
286	1576	10
286	1584	10
286	750	9
286	751	9
286	1853	10
286	2513	7
286	1856	7
286	2534	6
286	790	7
286	2736	9
286	733	9
286	1073	8
286	2916	5
286	2031	7
286	2864	7
286	2865	10
286	625	8
286	1869	9
286	2902	8
286	2883	8
286	796	10
286	980	8
286	835	6
286	1879	7
286	2257	8
286	1075	7
286	1841	7
286	1742	7
286	2721	8
286	2823	8
286	1206	9
286	760	6
286	2220	7
286	3000	8
286	766	6
286	1541	9
286	1848	9
286	1555	9
286	2966	7
286	987	6
286	2735	6
286	1091	5
286	2476	6
286	1509	8
286	784	9
286	2859	8
286	2860	7
286	2862	7
286	2867	6
286	788	10
286	2772	9
286	2873	7
286	624	10
286	718	10
286	1872	8
286	795	9
286	2886	7
286	2892	7
286	2932	1
286	1883	10
286	1881	9
286	2100	6
286	2896	7
286	2044	10
286	1283	8
286	716	8
286	846	6
286	1504	8
286	2415	7
286	2393	8
286	2845	8
286	2576	7
286	2868	4
286	2874	6
286	2973	5
286	2882	9
286	2891	8
286	2893	7
286	2895	8
286	1066	9
286	2907	10
286	1714	8
286	1770	9
286	437	3
286	524	5
286	920	6
286	2367	7
286	443	3
286	916	9
286	2545	7
286	583	6
286	2861	7
286	1867	8
286	2316	6
286	1741	7
286	1956	6
286	1095	7
286	2365	9
286	1364	3
286	1566	10
286	2233	6
286	2012	8
286	1604	10
286	1207	10
286	2745	8
286	2748	6
286	3022	9
286	538	6
286	860	6
286	1578	9
286	568	1
286	1039	5
286	1815	6
286	2615	3
286	360	4
286	2846	6
286	2969	6
286	2850	5
286	2836	5
0	997	8
286	3086	7
286	3087	7
286	3088	5
286	3090	4
286	3091	3
286	3089	3
286	3092	7
286	3093	9
286	3095	6
286	3094	7
286	3096	9
286	3097	9
286	3098	10
286	3099	5
286	3100	10
286	3101	2
286	3102	7
122	3095	1
122	3086	2
122	3100	10
122	3093	10
122	3099	4
122	3102	8
122	3097	6
122	3096	7
122	3011	6
286	5392	6
286	3103	10
286	3104	9
286	3105	9
286	3106	6
286	5393	7
286	3107	6
286	3108	6
286	5394	6
286	998	10
286	999	3
286	3109	8
286	3110	6
0	998	10
0	1000	2
0	1001	4
0	1002	2
0	999	1
0	996	2
286	3111	8
286	3112	6
286	1000	9
286	3113	7
286	3114	6
286	3115	6
286	3116	8
286	3117	8
286	1001	8
286	5395	5
286	3118	4
286	3119	7
286	3120	7
286	3121	7
286	3122	6
286	3123	6
286	5396	8
286	1002	10
286	3124	6
286	3125	6
286	3126	7
286	3127	6
286	4578	5
286	3128	6
286	3130	5
286	3131	6
286	3129	8
286	3132	2
286	3133	6
286	5397	5
286	3134	5
286	5398	7
286	5399	10
286	3135	4
286	3136	5
286	5400	8
286	5401	9
286	3137	8
286	3138	7
286	3139	7
286	3140	7
286	5402	7
286	3141	6
286	5403	6
286	3142	5
286	3143	4
168	2224	6
168	2958	5
168	2948	6
168	4726	6
168	2930	8
168	2946	7
168	4844	6
168	1003	7
168	4845	5
286	5404	8
0	1003	9
175	2997	10
175	4876	9
175	1015	9
175	2946	9
175	3261	7
175	2930	7
175	718	7
175	4726	6
175	2922	6
175	1062	7
175	1050	7
175	2279	10
175	1482	8
175	1265	7
175	1676	8
175	1060	5
175	4652	7
175	1004	10
175	1617	8
175	995	9
175	910	8
175	1283	7
175	3594	7
175	4586	8
175	4587	8
175	4877	9
0	1004	8
93	3143	5
93	3142	6
93	3141	6
93	3139	5
93	3140	8
93	3138	8
93	3137	8
93	3136	8
93	3135	7
93	3132	3
93	3129	2
93	3130	6
93	3131	8
93	3125	7
93	3123	5
93	3120	7
93	3121	5
93	3119	7
93	3116	7
93	3115	3
93	3114	1
93	3113	2
93	3118	6
93	3112	4
93	1000	4
93	3111	8
93	3128	6
93	3122	5
93	3117	7
93	998	10
93	3100	10
93	3098	9
93	3103	9
93	3093	9
93	3105	6
93	3104	9
93	3096	8
93	3097	3
93	3109	7
93	3088	7
93	3090	7
93	999	1
93	3101	4
93	3029	4
93	3133	8
93	3124	1
93	1001	8
93	3126	7
93	3110	6
93	3050	10
93	1648	5
286	5350	7
145	2946	9
145	1306	10
145	1656	10
145	979	8
289	990	7
289	3010	5
289	4566	6
289	3011	7
289	4568	5
289	4586	4
289	988	6
289	4571	1
289	4572	1
289	2900	8
289	2949	10
289	2997	10
289	683	7
289	524	2
289	3587	6
289	1457	10
289	2799	8
289	1622	10
289	811	6
289	573	6
289	2180	4
289	1072	9
289	4450	5
289	698	5
289	1723	6
289	1235	8
289	1080	4
289	1486	6
289	587	8
289	588	7
289	1029	5
289	3029	4
289	5224	6
289	5155	2
289	3080	8
289	5367	7
289	3048	4
289	5333	6
289	3059	6
289	5330	6
289	5310	7
289	5152	6
289	3047	6
289	5104	3
289	5273	6
289	5123	6
289	5156	2
289	5124	6
289	5105	7
289	5219	6
289	5227	7
289	5325	1
289	5163	2
289	3077	3
289	5091	4
289	5158	9
289	5285	8
289	3039	8
289	5072	4
289	5197	5
289	5154	8
289	5146	6
289	5218	8
289	5127	7
289	5286	5
289	5135	9
289	5193	7
289	5116	8
289	5109	8
289	3028	9
289	5268	7
289	5267	7
289	5368	1
289	5075	2
289	5110	8
289	5161	6
289	5074	6
289	3034	8
289	5370	4
289	3031	4
289	995	10
289	1627	6
289	989	10
289	1160	4
289	4631	7
289	844	9
289	2966	9
289	2920	7
289	843	7
289	1284	8
289	1649	8
289	1148	7
289	1397	7
289	1283	8
289	4773	7
289	4630	6
289	1648	3
289	4888	7
289	4921	7
289	1287	7
289	1161	7
289	911	8
289	3000	8
289	1811	6
289	1633	4
289	1629	5
206	2805	6
206	1250	9
206	2915	6
206	635	7
206	4748	4
290	710	10
290	485	10
290	802	10
290	1023	10
290	470	8
290	2930	10
290	4735	7
290	1245	6
290	2922	4
290	1035	6
290	827	8
290	1143	9
290	5405	8
290	4357	1
290	5082	9
290	5406	7
290	4919	8
290	3100	10
290	998	10
290	3093	8
290	1001	8
290	3097	2
290	1000	6
290	999	1
290	3132	3
290	3133	6
290	3092	3
290	3138	9
290	3117	6
290	3122	6
290	3087	2
290	3111	10
290	3112	1
290	3095	5
290	3137	6
290	3121	8
290	3143	7
290	5398	9
290	3118	3
290	3140	9
290	4870	9
290	910	10
290	4996	8
290	1281	7
290	919	9
290	1644	9
290	843	9
290	839	10
290	1148	7
290	1642	6
290	1162	6
290	935	1
290	1285	8
290	911	7
290	4921	8
290	2374	8
290	1599	10
290	405	10
290	381	8
290	433	6
290	737	8
290	387	9
290	380	8
290	452	6
290	371	9
290	388	6
290	390	7
290	1064	9
290	5017	10
290	510	10
291	2870	10
291	1611	8
291	1477	10
291	662	10
291	1385	7
291	747	10
291	1192	6
291	1189	10
291	985	10
291	665	10
291	1210	6
291	661	10
291	659	8
291	851	1
291	663	1
291	3162	10
292	3034	10
292	3080	6
292	3048	7
292	3031	2
292	3029	4
292	5367	6
292	3038	7
292	3047	6
292	3078	2
292	5205	8
292	5106	8
292	5091	4
292	5158	5
292	3041	8
292	5285	10
292	5218	8
292	5127	3
292	3053	10
292	5193	7
292	5109	6
292	3069	10
292	3028	9
292	5075	10
292	5143	5
78	2168	9
93	3053	7
93	985	9
93	3144	9
93	2677	9
93	2955	8
93	3145	9
93	3028	8
93	3047	2
93	3038	8
93	3045	6
93	3041	7
93	3039	8
93	3067	7
93	3033	9
93	3081	7
93	3074	7
93	3060	3
293	3010	3
93	3051	6
293	990	8
293	3013	2
293	4566	1
293	3011	1
93	3062	8
293	4569	1
293	4568	4
93	3061	8
293	3014	3
293	4586	7
293	988	4
293	4571	3
93	3068	2
293	4572	4
93	3043	2
293	5410	1
93	3042	9
293	4570	1
293	5411	1
93	3086	2
288	5366	6
288	5263	4
288	5322	5
288	3044	6
288	3049	4
288	5353	7
288	5204	5
288	5259	6
288	5123	8
288	5355	2
288	5192	7
288	5180	6
288	5179	6
288	5370	6
288	5368	7
288	5137	3
288	5297	4
288	5134	6
288	5130	4
288	5102	8
288	3046	6
288	5191	4
288	5190	4
288	5151	8
288	3076	4
288	3079	4
288	5338	2
288	5153	4
288	5226	7
288	5208	2
288	3045	7
288	5282	4
288	3067	2
288	5382	7
288	3032	7
288	3033	8
288	5298	9
288	5233	4
288	5249	7
288	5172	4
288	5228	2
288	3056	6
288	3069	7
288	5339	6
288	5093	6
288	3035	5
288	5166	6
288	3030	7
288	5183	2
288	3054	7
288	5117	7
288	5279	7
288	3055	6
288	3081	8
288	5326	5
288	3064	2
288	3047	5
288	3066	2
288	5168	6
288	5244	7
288	5246	9
288	5112	7
288	5138	8
288	5308	2
288	5290	6
288	5267	7
288	5231	8
288	5210	7
288	5132	7
288	5133	8
288	5074	6
288	5189	3
288	5169	5
288	5266	8
288	5257	4
288	5185	3
288	5092	7
288	5212	8
288	5251	8
288	5129	7
288	5299	4
288	5150	6
288	5213	6
288	5094	7
288	5096	9
288	5114	4
288	5264	7
288	5340	5
288	5197	6
288	5242	7
288	5354	4
288	5157	2
288	5135	7
288	5145	4
288	5336	3
288	5345	7
288	5358	3
288	5252	2
288	5116	9
288	5278	2
288	5294	3
288	5223	5
288	5348	2
288	5209	9
288	5206	9
288	5207	9
288	5324	4
288	5089	6
288	5227	8
288	5106	5
288	5090	6
288	5357	7
288	5325	2
288	5163	9
288	5107	1
288	5108	5
288	5262	5
288	5182	5
288	5240	4
288	5097	8
288	5239	4
288	5120	7
288	5254	8
288	5167	6
288	5344	6
288	5148	7
288	5088	9
288	5376	4
288	5201	1
288	5152	9
288	5352	6
288	3031	8
288	5075	5
288	3048	7
288	5225	6
288	3037	8
288	5255	3
288	5155	4
288	3080	10
288	3039	10
288	3028	9
288	3038	7
288	3041	7
288	5091	9
288	5342	5
288	5269	9
288	5174	4
288	5175	4
288	5316	3
288	5110	6
288	5271	3
288	5260	2
288	3075	2
288	5181	2
288	5346	5
288	5125	6
288	5103	7
288	5360	2
288	5205	6
288	5220	4
288	5219	4
288	5235	7
288	5126	6
288	5291	8
288	5159	5
288	5178	3
288	5177	4
288	5119	6
288	5071	2
288	5314	2
288	5127	5
288	5319	9
288	5281	5
288	3052	7
288	5098	5
288	5118	5
288	5238	6
288	5099	8
288	3071	4
288	5203	6
288	5237	9
288	5121	8
288	3072	3
288	5285	5
288	5158	7
288	3077	2
288	5390	5
288	5113	5
288	5073	7
288	5295	3
288	5363	2
288	5136	6
288	5351	5
288	5104	7
288	5124	9
288	5236	7
288	5109	6
288	5193	9
288	3078	7
288	3034	8
288	5367	8
288	3053	9
288	5122	5
288	5377	3
288	5384	3
288	5343	6
288	5146	5
288	5154	8
288	5234	2
288	5286	4
288	5302	2
288	5301	2
288	5315	4
288	5176	3
288	5128	3
288	5215	7
288	5365	1
288	5276	5
288	5379	6
288	5200	2
288	5211	4
288	5273	2
288	5248	6
288	5156	4
288	5258	3
288	5306	6
288	5105	8
288	5222	5
288	5199	2
288	5198	2
288	5311	4
288	5144	5
288	5303	7
288	5372	4
288	5265	7
288	5337	5
288	5327	4
288	5195	3
288	5359	2
288	5274	8
288	5385	4
288	5378	5
288	5347	2
288	5214	5
288	3040	7
288	5162	6
288	5272	10
288	5270	8
288	5165	2
288	5331	2
288	5341	1
288	5389	6
288	5387	6
288	5141	2
288	5361	2
288	5330	5
288	5277	6
288	5310	5
288	5373	2
288	5375	2
288	5374	4
288	5296	2
288	3065	5
288	5300	2
288	5383	3
288	5243	1
288	5380	2
288	5381	1
288	5245	5
288	5268	1
288	5289	4
288	5307	5
288	3051	2
288	5329	4
288	5275	2
288	3062	2
288	5321	5
288	5309	3
288	5333	6
288	5202	5
288	3074	4
288	5317	8
288	5288	4
288	5101	9
288	3060	5
288	5229	9
288	5250	4
288	3042	7
288	3043	2
288	5364	1
288	5217	2
288	5216	5
288	3061	3
288	3057	7
288	5171	8
288	5305	1
288	5140	2
288	5139	2
288	5256	3
288	5304	1
288	5283	3
288	5335	2
288	5196	1
288	3058	7
288	5332	2
288	5388	1
288	5221	2
288	5261	4
288	5161	8
288	5142	9
288	5111	8
288	5328	4
288	5143	6
288	5232	4
288	5253	3
288	5230	10
288	5188	2
288	5147	4
288	5131	5
288	5115	7
288	5164	6
288	3070	7
288	5284	6
288	5356	2
288	5320	8
288	5386	5
288	5280	2
288	5194	8
288	3059	8
288	5184	1
288	5095	5
288	5218	9
93	3102	7
93	3094	9
93	3087	2
93	3092	2
93	3095	2
93	3099	4
93	3134	1
291	3856	8
291	1513	10
291	3627	10
291	538	7
291	3010	10
291	4566	6
291	4586	6
291	4569	4
291	4568	4
291	3014	7
291	988	10
291	4571	6
291	4572	4
291	990	8
291	5407	6
291	1005	7
291	5080	6
291	5408	6
291	4587	3
291	4573	3
291	4877	8
291	5409	6
291	4567	4
291	5079	9
291	1631	10
291	2701	6
291	1546	5
291	1107	9
291	2048	10
291	2997	8
291	701	9
291	683	10
291	1457	8
291	826	7
291	1047	10
291	590	6
291	3028	2
291	3080	1
291	3102	10
291	405	10
291	381	7
291	387	1
291	452	6
291	375	4
291	372	8
291	394	1
291	2138	10
291	979	5
291	593	10
291	855	10
291	978	10
291	4607	5
291	462	10
291	478	10
291	692	10
291	920	10
291	489	10
291	444	7
291	484	10
291	767	10
291	421	10
291	712	10
291	437	6
291	2058	10
291	597	4
291	583	7
291	455	4
291	479	10
291	443	4
291	504	8
291	574	10
291	477	6
291	568	8
291	503	8
291	970	10
291	551	8
291	719	8
291	592	6
291	782	10
291	1241	4
291	836	10
291	582	4
291	482	10
291	465	4
291	3026	10
291	539	10
291	703	9
291	649	10
291	428	10
291	330	10
291	1813	10
291	675	6
291	1803	8
291	931	4
291	923	10
291	1306	10
291	2083	10
291	561	6
291	2131	10
291	631	10
291	1465	1
291	4764	10
291	2965	10
291	4545	10
240	4766	9
240	2946	10
240	1251	8
240	1252	8
294	4305	8
294	1931	10
294	2655	8
294	2650	10
294	3281	9
294	3572	10
294	3536	9
294	2705	10
294	1523	10
294	1801	10
294	3573	8
294	2712	10
294	1309	10
294	3457	9
294	3342	9
294	3273	9
294	3579	9
294	2636	9
294	2899	10
294	2639	9
294	2709	10
294	3282	9
294	4304	10
294	4987	9
294	3280	10
294	2870	10
294	2914	9
294	3597	9
294	3400	9
294	1605	9
294	1624	10
294	1591	7
294	2843	9
294	620	7
294	405	9
294	381	8
294	401	8
294	392	8
0	1005	8
295	990	8
295	4567	4
295	3010	7
295	3013	4
295	4573	5
295	4587	5
295	4566	7
295	4586	6
295	3011	4
295	3014	7
295	4569	5
295	4570	5
295	4568	7
295	988	9
295	4571	4
295	1631	8
295	4304	6
295	852	9
295	2048	7
295	995	10
295	910	8
295	989	8
295	919	8
295	880	9
295	911	8
295	3000	8
295	1148	7
295	1397	8
295	4942	8
145	4766	8
145	4765	7
145	2965	10
0	988	5
0	911	7
145	4558	10
145	4764	10
122	3118	1
122	3138	7
122	998	9
122	3087	3
122	4578	2
122	3122	7
122	999	1
122	3092	2
122	3112	2
122	1000	2
122	3107	2
122	3108	2
122	3113	2
122	3115	2
122	1006	8
122	2340	7
122	522	8
240	1715	8
240	1814	8
240	1163	7
240	906	8
240	1165	7
240	2629	6
240	5018	10
240	1164	1
240	3102	9
240	3132	8
240	3129	9
240	1253	8
240	4542	8
240	400	1
240	433	1
240	737	8
240	381	6
240	401	8
240	392	8
240	380	7
240	387	1
240	2791	2
240	452	4
240	1013	2
240	4994	3
240	5017	2
240	405	10
240	372	4
240	1184	6
240	375	6
240	394	8
240	371	7
240	388	2
240	390	1
240	721	6
240	1360	7
240	1459	2
240	2990	2
240	2309	6
240	5016	8
240	1161	5
240	834	2
240	1283	6
240	703	4
240	1181	8
240	1386	6
240	1467	7
240	4454	4
240	5019	6
82	1177	10
82	1257	9
82	1238	4
275	998	9
275	3100	10
275	3094	9
275	3039	8
275	3028	8
275	5074	9
275	5075	7
275	3043	1
275	3040	5
275	5070	8
275	5073	6
275	5072	7
275	5071	9
275	3016	9
78	2169	7
296	4926	6
296	4895	6
122	871	10
0	1006	8
297	703	10
297	565	10
78	2170	9
168	4846	7
168	4847	8
168	4848	8
122	839	9
122	3016	6
298	1717	10
299	1483	4
299	5413	10
299	1007	9
299	3146	9
299	5414	7
299	483	1
299	465	1
299	582	7
299	482	1
299	551	6
299	477	7
299	503	7
299	464	1
299	568	8
299	422	1
299	970	1
299	504	5
299	574	5
299	444	8
299	421	7
299	712	7
299	719	8
299	2058	5
299	782	7
299	437	7
299	836	8
299	592	8
299	583	8
299	479	6
299	455	8
299	597	4
299	1241	1
299	443	5
299	478	6
299	692	7
299	489	8
299	484	8
299	2138	6
299	979	3
299	3026	1
299	974	8
299	767	6
299	593	8
299	978	1
299	855	1
299	920	7
299	462	8
299	4607	6
299	5412	1
298	1611	10
298	619	9
298	1607	9
298	2251	6
298	1992	1
298	1601	10
298	2032	10
298	1511	10
298	1881	10
298	768	10
298	2733	1
0	1007	8
93	327	9
93	1360	7
93	2340	9
93	3146	8
93	3127	8
93	3108	7
93	3107	2
93	3106	3
93	3091	1
93	3089	1
273	1006	7
273	4933	5
300	2265	10
300	980	10
300	4256	10
300	795	10
300	3422	10
300	784	10
93	3035	7
300	2985	9
301	2900	9
301	5415	10
301	880	9
301	1282	9
301	4608	6
301	2920	7
301	1285	9
301	1281	8
301	910	7
301	919	8
301	1148	7
301	989	6
301	3016	6
301	1280	6
301	839	6
301	1288	5
301	1394	4
301	1633	4
301	1161	5
301	2966	7
301	2934	4
301	4620	3
301	1397	6
301	1627	8
301	4628	7
301	3000	7
301	1283	6
301	834	8
301	5014	5
302	662	10
302	1385	9
302	666	9
302	910	8
302	1644	9
302	919	7
302	2966	10
302	844	10
302	1649	8
302	1284	8
302	1161	3
302	4921	9
302	1283	10
302	1148	5
302	4773	5
302	2934	10
302	4630	6
302	1004	10
302	768	10
302	619	8
302	525	8
302	1517	8
302	1578	6
302	754	9
302	1006	9
302	1856	6
302	621	8
302	832	8
302	2391	7
302	1563	9
302	2721	9
302	784	7
302	1973	7
302	1869	9
302	2823	9
302	1873	7
302	2544	5
302	766	9
302	1867	9
302	1079	9
302	581	9
302	1087	6
302	2845	6
302	3895	8
302	1854	3
302	1525	8
302	1974	7
302	3794	8
302	921	8
302	1716	8
302	1534	10
302	1540	7
302	1592	3
302	2522	7
302	1575	8
302	2044	9
302	1566	8
302	771	9
302	3440	7
302	2865	8
302	1076	6
302	2007	9
302	2042	6
302	1835	7
302	1543	10
302	2274	7
302	2505	6
302	2024	7
302	2005	5
302	2038	5
302	2509	6
302	1561	7
302	1077	7
302	538	9
302	1092	7
302	1962	7
302	3985	7
302	4271	8
302	1039	8
302	4188	1
302	2251	7
302	2433	8
302	2337	8
302	2551	8
302	2359	6
302	2499	8
302	4108	8
302	2606	8
302	3690	8
302	2446	8
302	2733	4
302	5416	10
302	5417	10
302	980	10
302	5418	9
302	3147	9
302	3148	10
302	3010	10
302	5420	10
302	3011	2
302	5421	10
303	662	7
303	1287	8
275	1627	9
275	3102	8
304	3069	7
304	5116	8
304	3034	8
304	3045	7
304	5074	8
304	3035	6
304	3042	9
304	3076	7
304	5091	10
304	5219	10
304	5330	9
304	3040	10
304	5125	10
304	5180	10
304	5179	8
304	5114	7
304	5194	6
304	3102	8
304	1004	10
304	3104	10
302	1394	8
302	834	2
302	1633	2
302	732	8
302	1564	4
302	2974	7
302	627	7
302	626	7
302	949	10
302	1497	7
302	750	4
302	1537	5
302	780	7
302	751	5
302	792	5
302	1715	5
302	2352	10
302	625	8
302	1078	6
302	1841	8
302	1846	7
302	2365	5
302	1990	5
302	4396	3
302	1541	7
302	2001	8
302	1995	5
302	776	6
302	781	7
302	3451	5
302	899	5
302	3022	7
302	2864	9
302	1552	7
302	1562	8
302	1880	9
302	1481	8
302	3970	8
302	2134	7
302	1363	7
302	2504	7
302	3629	7
302	2300	7
302	1075	7
302	2810	5
302	2257	9
302	2324	8
302	2332	6
302	5001	7
302	3715	6
302	685	8
302	5010	9
302	797	8
302	428	10
302	5419	8
305	4926	10
305	758	6
305	590	6
305	1450	8
306	1437	8
306	355	8
307	758	6
307	553	7
307	1235	8
307	585	8
307	1029	2
307	1026	2
307	1028	1
307	3070	10
307	649	10
307	1388	9
307	3149	7
0	525	9
0	758	1
307	5415	7
307	1649	8
307	3000	9
307	3016	5
307	1287	8
307	4773	8
307	4608	10
307	1161	10
307	1397	10
307	3148	6
307	935	8
307	1100	8
308	4801	8
308	5424	7
139	974	10
93	3148	9
93	3147	6
93	1100	4
93	3070	4
93	1101	7
93	1098	7
93	858	7
93	857	6
93	3150	3
93	2910	3
93	2906	5
93	3151	6
93	2905	8
93	3012	7
93	2899	7
93	3069	7
93	3066	7
93	3058	3
93	3057	3
93	3065	5
93	2840	7
93	2888	7
93	2885	7
309	1084	10
309	649	10
309	428	10
302	683	7
302	575	10
302	880	8
302	4996	2
302	5422	10
302	1007	10
307	1004	8
308	1692	4
310	995	10
310	910	8
310	1808	10
310	919	8
310	1281	10
310	2966	7
310	1810	10
310	1284	4
310	2920	10
310	3000	4
310	880	5
310	1637	10
310	1161	10
310	1148	6
310	1283	2
310	4996	6
310	4773	9
310	4944	10
310	5417	7
310	5416	6
310	5425	7
310	5081	9
310	844	9
310	4888	8
310	911	7
310	1629	4
310	3147	6
310	662	8
310	1385	10
310	660	10
310	927	10
310	4909	8
310	1369	6
310	655	2
310	4863	1
310	1732	8
310	4623	10
310	539	10
310	1472	8
310	2981	10
310	917	10
310	1157	8
310	4771	10
310	4949	10
310	4454	8
310	4452	8
310	3600	6
310	4890	6
310	1297	2
310	4784	10
310	5019	8
310	1611	8
310	2722	8
310	980	6
310	1069	10
310	1489	10
310	1599	10
310	2016	10
310	733	8
310	1458	10
310	1597	10
310	1066	2
310	626	10
310	1495	10
310	768	8
310	3309	8
310	2056	8
310	1504	10
310	1089	6
310	2243	8
310	1625	10
310	716	10
310	727	10
310	1591	6
310	1604	6
310	2357	6
310	2051	2
310	1207	8
310	2607	8
311	4569	6
311	4573	10
311	5426	3
311	1669	10
311	2946	5
311	475	4
311	1667	10
311	1058	8
302	568	10
312	2966	10
312	3000	8
312	1251	6
312	4765	10
312	837	10
313	1121	8
313	1233	10
313	1159	4
313	590	1
313	2714	2
313	1450	4
313	1234	8
313	1486	3
313	1049	2
313	1080	5
313	584	7
313	585	7
313	1468	1
313	1027	1
313	1028	1
313	1026	1
313	1029	1
313	4983	8
313	5066	7
313	5427	4
206	749	7
206	2722	4
206	2870	4
206	2003	9
206	2853	4
206	1988	6
206	2575	7
206	1873	7
206	2455	7
206	3808	3
206	4710	6
206	2879	6
206	2264	6
206	1509	7
206	1833	6
206	3326	7
206	4515	2
206	3798	2
206	2504	5
206	2749	3
206	3375	4
206	4141	9
206	4115	3
206	2505	5
206	2946	10
206	3100	9
206	998	8
206	3102	8
206	3140	7
206	3087	4
206	995	7
206	989	5
206	4888	7
206	4921	8
139	3026	3
139	3036	3
139	4721	7
139	4724	7
139	1395	6
139	2182	9
139	2997	8
315	590	8
315	5434	6
315	588	5
315	1486	7
315	587	7
315	5427	7
315	1450	8
314	4949	9
314	820	8
314	1146	9
314	1145	7
314	532	9
314	4932	7
314	4761	6
314	2921	5
314	1508	6
314	4950	7
314	983	8
314	5429	7
314	5431	9
314	5430	9
314	5053	8
314	5037	8
314	5428	7
314	5432	9
314	5433	9
314	4567	7
314	988	10
314	662	9
314	747	8
314	913	7
314	1189	10
316	4998	8
316	327	6
316	941	8
122	709	8
317	522	9
317	2714	7
317	553	10
317	758	7
317	1318	7
317	649	10
317	729	6
318	4155	6
318	949	7
318	1489	4
318	1458	7
318	733	8
318	1625	6
318	619	6
318	1006	9
318	796	4
318	1207	7
318	2974	5
318	750	8
318	1853	2
318	730	1
318	1521	6
318	754	8
318	742	3
318	1601	6
318	740	1
318	1494	6
318	1073	5
318	1563	6
318	780	6
318	774	8
318	1856	5
318	751	8
318	2721	8
318	3360	7
318	1875	4
318	797	6
318	1078	8
318	1843	6
318	2257	7
318	1869	7
318	1362	4
318	2500	4
318	2485	6
318	766	6
318	1536	7
318	1084	7
318	1973	4
318	1595	9
318	1619	7
318	1740	3
318	772	7
318	1874	1
318	2476	5
318	1079	6
319	5435	9
319	3259	10
319	590	7
319	5427	6
319	4470	8
319	1262	6
319	710	2
319	1015	3
319	3589	6
319	3033	1
319	3039	9
319	3069	2
319	3034	2
319	3038	1
319	5074	8
319	662	6
319	1189	9
319	1210	2
319	655	3
319	1281	8
319	1148	8
319	941	3
319	3162	6
319	3182	6
319	1165	9
319	1611	3
319	2386	4
319	2722	4
319	488	1
319	405	9
319	721	9
319	387	9
319	2639	4
319	1631	1
319	852	1
319	1452	1
319	2997	6
319	701	5
319	683	1
319	4779	2
319	1454	2
319	428	9
319	330	8
319	1891	4
319	2911	3
319	675	7
319	4584	8
319	649	9
319	990	1
319	4566	7
319	988	7
319	4571	6
319	998	6
319	3100	4
319	3104	3
319	3111	1
319	3093	1
319	3094	1
319	3102	1
319	3096	4
319	3138	1
319	3140	2
319	429	7
319	3587	7
319	2972	7
319	1622	6
319	1443	1
319	2180	9
319	1459	1
319	1708	1
319	1723	1
319	1395	4
319	747	6
319	1810	9
319	775	1
319	1118	2
319	1710	6
319	3572	6
93	3152	6
78	1344	8
93	1890	5
93	3032	7
93	3064	7
93	3054	4
93	3056	4
93	1833	8
93	2311	7
93	2829	8
